pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
714.455261,308.083054,715.895668,310.856730,NaN,NaN
715.182117,308.804973,716.348618,311.169237,NaN,NaN
715.629414,309.093741,716.995689,311.637997,NaN,NaN
716.412182,309.671276,717.642760,312.106757,NaN,NaN
716.971302,310.104428,718.354539,312.419264,NaN,NaN
717.642247,310.393195,718.872196,312.809898,NaN,NaN
718.313191,311.331690,719.454560,313.044278,NaN,NaN
719.040048,311.837034,720.101631,313.903672,NaN,NaN
719.599168,312.125801,721.007531,314.372432,NaN,NaN
720.270113,312.486761,721.784016,314.684939,NaN,NaN
720.885145,312.775529,722.236966,315.075572,NaN,NaN
721.556089,313.280872,722.957358,315.394073,NaN,NaN
722.011797,313.854149,723.428117,315.718867,NaN,NaN
722.649196,314.423911,723.898876,316.287257,NaN,NaN
722.845318,315.056980,724.907645,316.855646,NaN,NaN
723.727870,315.500128,725.580158,317.586433,NaN,NaN
724.512360,316.006583,726.454425,318.154823,NaN,NaN
725.002667,316.576345,726.925184,318.479617,NaN,NaN
725.738127,316.956186,727.664948,318.885609,NaN,NaN
725.934249,317.779175,728.068456,319.453999,NaN,NaN
726.767770,317.905789,728.673718,320.022389,NaN,NaN
727.211552,318.736860,729.346230,320.590778,NaN,NaN
728.175754,318.973993,729.951492,321.077969,NaN,NaN
729.002213,319.744676,730.422251,321.646359,NaN,NaN
729.507272,320.278225,730.825759,322.133550,NaN,NaN
729.669675,320.897737,731.798938,322.838697,NaN,NaN
730.392905,321.656460,732.245301,323.350991,NaN,NaN
731.025732,322.181730,732.741260,323.799248,NaN,NaN
731.703761,322.765363,733.986570,324.488307,NaN,NaN
732.426991,323.407360,733.881966,324.823836,NaN,NaN
732.743405,324.107720,734.625905,325.400167,NaN,NaN
733.331029,324.749716,735.469035,326.296681,NaN,NaN
734.009058,325.099896,735.865803,326.873011,NaN,NaN
734.461077,325.625166,736.708933,327.385305,NaN,NaN
735.388191,326.230239,737.155296,327.961636,NaN,NaN
735.545923,326.967523,737.651255,328.345856,NaN,NaN
736.133548,327.142613,738.444790,329.050260,NaN,NaN
737.240310,328.153757,739.139133,329.562554,NaN,NaN
737.715615,328.601696,739.734284,330.010811,NaN,NaN
738.303240,329.535509,740.180647,330.523105,NaN,NaN
738.890865,329.768962,740.924586,331.291546,NaN,NaN
739.478489,330.235869,741.321353,331.611729,NaN,NaN
739.794903,330.877866,742.065292,332.124023,NaN,NaN
740.518133,331.694952,742.561251,332.956501,NaN,NaN
740.783495,332.156752,743.305190,333.724941,NaN,NaN
741.512575,333.095672,744.049128,334.493382,NaN,NaN
742.738021,333.842280,744.545088,334.941639,NaN,NaN
743.302949,334.389343,745.041047,335.261823,NaN,NaN
743.501459,334.963298,745.735390,336.030264,NaN,NaN
744.362190,335.483471,746.181753,336.478521,NaN,NaN
744.767113,336.130565,747.024883,337.118888,NaN,NaN
745.264334,336.714198,747.520843,337.695219,NaN,NaN
745.897161,337.589648,748.066398,338.335586,NaN,NaN
746.871685,337.683107,748.611953,338.911917,NaN,NaN
747.704097,338.706712,749.157508,339.424210,NaN,NaN
747.981568,338.911433,749.802255,340.000541,NaN,NaN
748.893257,339.576776,750.397406,340.704945,NaN,NaN
749.527476,340.242119,751.190940,341.665496,NaN,NaN
750.122056,341.163363,751.606408,342.595577,NaN,NaN
750.676998,341.521625,752.413423,342.920371,NaN,NaN
750.934673,342.215390,752.812008,343.458977,NaN,NaN
751.578075,342.854422,753.519700,344.313437,NaN,NaN
752.518432,343.493454,754.227391,344.978017,NaN,NaN
753.062849,344.196388,754.620554,345.452717,NaN,NaN
753.557773,344.899323,755.155086,346.103898,NaN,NaN
754.102190,345.730064,755.969614,346.665871,NaN,NaN
754.597115,346.177386,756.435058,347.227844,NaN,NaN
755.191025,346.688611,757.158421,347.692578,NaN,NaN
755.685949,347.455449,757.666927,348.569670,NaN,NaN
756.180874,348.541803,758.320720,349.446762,NaN,NaN
756.873768,348.797415,758.901869,349.885308,NaN,NaN
757.368693,349.755962,759.410375,350.586982,NaN,NaN
758.061587,350.267188,759.819431,351.362564,NaN,NaN
758.538011,351.719377,760.447821,351.805145,NaN,NaN
759.100929,351.800863,761.128576,352.437404,NaN,NaN
759.776837,352.246082,761.495136,352.943211,NaN,NaN
760.142622,353.400567,761.966428,353.575470,NaN,NaN
761.149719,354.470171,762.540000,354.620000,NaN,NaN
761.321260,354.712483,763.523351,354.741790,NaN,NaN
761.971543,355.132296,763.946628,355.544884,NaN,NaN
762.816767,356.952596,764.551309,356.493995,NaN,NaN
762.946968,356.496688,765.095522,356.859038,NaN,NaN
763.719179,357.388790,765.942076,357.443107,NaN,NaN
764.817225,359.300835,766.365352,358.100184,NaN,NaN
764.613319,359.120518,766.909565,358.611244,NaN,NaN
765.426173,359.750237,767.514247,359.268321,NaN,NaN
766.206431,361.716167,767.997991,359.998407,NaN,NaN
765.629386,360.275004,768.542204,360.509467,NaN,NaN
767.255094,362.321591,769.086417,361.385570,NaN,NaN
768.151320,363.527666,769.873936,361.850352,NaN,NaN
768.555660,363.685983,770.242906,362.720744,NaN,NaN
769.084016,364.420656,770.997053,363.346747,NaN,NaN
769.856227,364.840469,771.421261,363.972750,NaN,NaN
770.387879,365.721856,772.128274,364.484934,NaN,NaN
770.725805,366.539954,772.646750,365.281665,NaN,NaN
771.190452,367.630752,773.023824,365.793850,NaN,NaN
772.077507,368.339771,773.400898,366.362943,NaN,NaN
772.668877,368.776090,773.683703,366.875127,NaN,NaN
773.302487,369.757808,774.532119,367.614949,NaN,NaN
774.020579,370.794066,775.050595,368.354771,NaN,NaN
774.189542,370.957686,775.380534,369.208411,NaN,NaN
774.949875,371.721245,775.899010,369.891323,NaN,NaN
775.245560,372.702963,776.323218,370.631145,NaN,NaN
775.836929,373.302902,776.983097,371.257148,NaN,NaN
776.343818,374.011921,777.313037,372.053879,NaN,NaN
776.386058,375.048179,777.784379,372.509154,NaN,NaN
777.737761,376.193517,778.208587,373.248975,NaN,NaN
778.244649,377.066155,778.585660,373.761160,NaN,NaN
778.498093,377.393394,779.009868,374.444072,NaN,NaN
779.427389,378.811432,779.811150,375.240803,NaN,NaN
779.937445,378.902835,780.235357,376.037534,NaN,NaN
780.135002,379.476763,780.659565,376.720446,NaN,NaN
780.925229,380.305771,781.279096,377.521566,NaN,NaN
781.863624,381.262319,781.510728,378.952594,NaN,NaN
782.258738,382.027557,782.104050,379.464287,NaN,NaN
783.147744,382.665256,782.358330,380.385334,NaN,NaN
783.345301,383.430494,783.121172,380.897027,NaN,NaN
784.086139,384.323272,783.629733,381.715736,NaN,NaN
784.629421,385.407360,784.053534,382.432106,NaN,NaN
785.123313,386.172598,784.562095,383.250815,NaN,NaN
785.715984,387.192916,785.240177,384.274201,NaN,NaN
786.527877,387.780416,785.918258,384.990571,NaN,NaN
786.703768,388.277003,786.087779,385.502264,NaN,NaN
787.465925,389.101702,786.681100,386.116295,NaN,NaN
787.839720,389.743710,787.274422,386.935004,NaN,NaN
788.333612,390.572718,788.037263,388.060728,NaN,NaN
788.926283,391.146646,788.461064,388.879437,NaN,NaN
789.716511,392.422044,788.969625,389.800484,NaN,NaN
790.407960,393.187282,789.141220,390.131419,NaN,NaN
790.930383,393.506769,790.033160,390.939109,NaN,NaN
791.099183,394.683701,790.256145,391.477568,NaN,NaN
791.808146,395.599092,791.036592,392.689102,NaN,NaN
792.382069,396.601664,791.426816,393.698713,NaN,NaN
792.922231,397.168335,792.040024,394.439095,NaN,NaN
793.462394,397.778596,792.653233,395.044862,NaN,NaN
794.103836,398.781168,792.820472,395.987166,NaN,NaN
794.711519,399.783739,793.322188,396.862163,NaN,NaN
794.947840,400.350410,793.935396,397.804467,NaN,NaN
795.737805,401.323602,794.604351,398.679463,NaN,NaN
796.420022,402.204460,795.050321,399.352538,NaN,NaN
796.505299,402.975210,795.273306,400.227534,NaN,NaN
797.272793,403.856068,796.220992,401.035223,NaN,NaN
797.869733,404.516711,796.499723,401.842913,NaN,NaN
798.637227,405.617783,797.057186,402.381372,NaN,NaN
799.063613,406.388534,797.614648,403.727521,NaN,NaN
799.489998,407.379499,798.116364,404.602517,NaN,NaN
800.086938,407.930035,798.896811,405.746744,NaN,NaN
800.769155,408.590678,799.342781,406.958278,NaN,NaN
801.451372,409.801857,799.733005,407.429430,NaN,NaN
801.707203,410.462501,800.513452,408.237119,NaN,NaN
802.048312,410.902929,800.736437,409.112115,NaN,NaN
802.730529,412.114109,801.405392,410.054419,NaN,NaN
803.327469,412.774752,801.795616,410.929416,NaN,NaN
804.009686,413.765717,802.241585,411.669798,NaN,NaN
804.862457,414.536467,803.077779,412.746717,NaN,NaN
805.544674,415.197110,803.579495,413.621713,NaN,NaN
805.971059,416.298183,804.268005,414.338242,NaN,NaN
806.312168,416.738611,804.325943,414.897873,NaN,NaN
806.738553,417.949791,804.789448,415.947181,NaN,NaN
806.994385,418.500327,805.368829,416.576765,NaN,NaN
807.591324,419.931720,805.716457,417.556119,NaN,NaN
807.932433,420.592364,806.295838,418.395565,NaN,NaN
808.358818,420.922685,806.817281,419.235011,NaN,NaN
808.699927,422.023757,807.454600,420.284319,NaN,NaN
809.211590,423.234937,807.976042,421.053811,NaN,NaN
810.064361,423.785473,808.613361,422.103119,NaN,NaN
810.746578,424.336009,808.960990,422.942565,NaN,NaN
810.917132,425.106759,809.157264,423.087799,NaN,NaN
811.340304,426.140944,809.585468,423.992564,NaN,NaN
811.931172,427.209017,810.120722,425.155833,NaN,NaN
812.403865,427.971927,810.763027,425.866719,NaN,NaN
812.581125,428.582255,811.191230,426.836110,NaN,NaN
813.171992,429.650328,811.565908,427.870127,NaN,NaN
813.762860,430.870983,812.208213,428.839518,NaN,NaN
814.117380,431.405020,812.636417,429.615030,NaN,NaN
814.944594,432.549384,813.064620,430.519795,NaN,NaN
815.358201,433.159712,813.385773,431.424560,NaN,NaN
815.535461,434.380367,813.760451,431.941568,NaN,NaN
816.008154,434.990695,814.242180,432.781707,NaN,NaN
816.480848,436.211350,814.670383,433.686471,NaN,NaN
817.071715,436.745387,815.152112,434.655862,NaN,NaN
817.603496,437.508296,815.580315,435.560627,NaN,NaN
818.135276,438.652660,816.008519,436.465391,NaN,NaN
818.607970,439.415570,816.543773,437.628660,NaN,NaN
818.903403,440.254770,817.147998,438.015987,NaN,NaN
819.494270,441.475426,817.610536,438.884708,NaN,NaN
819.907877,442.238335,818.073074,439.939583,NaN,NaN
820.380571,443.077536,818.381432,440.746252,NaN,NaN
821.149394,443.657414,818.792577,441.552922,NaN,NaN
821.489044,444.471856,819.152329,442.483694,NaN,NaN
821.974258,445.160999,819.563473,443.414466,NaN,NaN
822.410950,446.351336,820.180190,444.345239,NaN,NaN
822.799122,446.977830,820.694121,445.213959,NaN,NaN
823.526942,448.168167,821.105266,446.144732,NaN,NaN
824.206242,448.982609,821.362231,447.137556,NaN,NaN
824.351806,450.047648,822.133128,448.006276,NaN,NaN
824.837020,450.924739,822.441486,448.812946,NaN,NaN
825.370756,451.801830,822.749845,449.743718,NaN,NaN
825.613363,452.678920,823.520741,450.736542,NaN,NaN
826.244141,453.681310,824.137458,451.791417,NaN,NaN
827.023296,454.421166,824.560316,452.726487,NaN,NaN
827.325871,455.267630,825.330343,453.578733,NaN,NaN
827.527588,455.983869,825.458681,454.585932,NaN,NaN
828.132738,457.155896,826.100370,455.515655,NaN,NaN
828.586601,458.067472,826.677890,456.832762,NaN,NaN
829.242180,459.044162,827.383748,457.607530,NaN,NaN
829.595184,459.890626,827.768761,458.537253,NaN,NaN
830.149905,460.737090,828.217944,459.466975,NaN,NaN
830.805484,461.648666,828.795464,460.396698,NaN,NaN
831.410635,462.690468,829.308815,461.326421,NaN,NaN
831.763639,463.602044,829.822166,462.411097,NaN,NaN
832.469647,464.708959,830.143011,463.185866,NaN,NaN
832.721793,465.425197,830.528024,464.425496,NaN,NaN
833.377372,466.271661,830.848869,464.967834,NaN,NaN
833.478231,467.118125,831.362220,465.897556,NaN,NaN
834.032952,468.094814,831.811402,466.904756,NaN,NaN
834.436385,469.136616,832.388922,467.834478,NaN,NaN
834.587673,470.178418,832.709767,468.764201,NaN,NaN
835.041535,471.350445,833.287287,469.461492,NaN,NaN
835.646685,472.066684,833.415625,470.236261,NaN,NaN
836.201406,473.238711,834.057314,471.320937,NaN,NaN
836.856985,474.020062,834.378158,472.250660,NaN,NaN
837.058702,474.866526,834.891510,473.180382,NaN,NaN
837.512565,475.973440,835.340692,474.110105,NaN,NaN
838.067286,477.080355,835.597368,475.272258,NaN,NaN
838.218573,478.057044,836.174888,476.201981,NaN,NaN
838.722865,479.098846,836.519092,477.166382,NaN,NaN
839.328015,480.140647,837.052627,477.891090,NaN,NaN
839.731448,480.921999,837.386087,478.857367,NaN,NaN
840.134882,481.833575,837.919622,479.582076,NaN,NaN
840.601226,483.024382,838.319773,480.709399,NaN,NaN
841.090405,483.475533,838.853309,481.675677,NaN,NaN
841.369935,484.197376,839.453536,482.641955,NaN,NaN
841.859113,485.189909,839.586920,483.688755,NaN,NaN
842.348292,486.272673,840.120455,484.816079,NaN,NaN
842.557940,486.904285,840.653990,485.701834,NaN,NaN
843.117001,488.167509,841.320909,486.829157,NaN,NaN
843.676061,489.340503,841.721061,487.634389,NaN,NaN
844.025475,489.972115,842.187904,488.600666,NaN,NaN
844.305005,490.874418,842.654748,489.566944,NaN,NaN
844.654418,491.866951,843.188283,490.774791,NaN,NaN
845.213479,492.949715,843.321667,491.902115,NaN,NaN
845.562892,494.212939,843.788510,492.787869,NaN,NaN
846.121953,495.115242,844.121970,493.593100,NaN,NaN
846.541249,495.837084,844.455429,494.559378,NaN,NaN
847.301142,497.477285,845.168148,495.624605,NaN,NaN
847.437170,498.092009,845.667773,496.831090,NaN,NaN
847.845255,499.321457,846.104945,497.962169,NaN,NaN
848.457382,500.287452,846.791930,498.640817,NaN,NaN
848.865466,501.253447,846.979289,499.696491,NaN,NaN
849.205537,502.219442,847.416461,500.978381,NaN,NaN
849.477593,503.185437,847.853633,501.807839,NaN,NaN
850.021706,504.327067,848.448121,502.814429,NaN,NaN
850.497804,505.205244,848.594165,503.960592,NaN,NaN
850.973903,506.259057,849.214855,504.754089,NaN,NaN
851.518016,507.049416,849.136313,504.959964,NaN,NaN
851.790072,508.103229,849.412979,505.962095,NaN,NaN
852.062128,508.981406,849.689645,507.131249,NaN,NaN
852.606241,510.035218,849.897144,508.049869,NaN,NaN
852.878297,511.001213,850.588809,508.968489,NaN,NaN
853.490424,511.967208,850.934642,510.221153,NaN,NaN
853.830495,513.021020,851.418808,511.056263,NaN,NaN
854.238579,514.074833,851.833807,512.141905,NaN,NaN
854.714678,515.304281,852.179639,513.227547,NaN,NaN
854.850706,515.919005,852.802138,514.313190,NaN,NaN
855.394819,517.675359,853.009637,515.315321,NaN,NaN
855.870917,518.729172,853.286303,516.066919,NaN,NaN
856.347016,519.695167,853.839636,517.069051,NaN,NaN
856.483044,520.309890,854.254635,517.987671,NaN,NaN
856.755100,521.539338,854.531301,519.073313,NaN,NaN
857.027157,522.154062,855.222966,520.158956,NaN,NaN
857.843326,523.559146,855.430465,521.161087,NaN,NaN
858.183396,524.437323,855.776298,522.079707,NaN,NaN
858.634768,525.761369,856.467963,523.248860,NaN,NaN
859.153149,526.734921,856.675463,524.083970,NaN,NaN
859.577278,528.073556,857.110287,525.079368,NaN,NaN
860.189910,528.986262,857.383230,526.232785,NaN,NaN
860.566914,530.020661,857.587936,527.303815,NaN,NaN
860.755416,531.055061,857.997350,528.374845,NaN,NaN
861.038169,532.150307,858.406763,529.363488,NaN,NaN
861.273797,532.880472,859.020883,530.681678,NaN,NaN
861.603676,533.854024,859.362061,531.423161,NaN,NaN
862.122056,535.010118,859.635003,532.164643,NaN,NaN
862.357684,535.983670,860.044417,532.988512,NaN,NaN
862.791731,536.929324,860.317359,534.306703,NaN,NaN
863.262454,537.916974,860.874164,535.361569,NaN,NaN
863.615497,538.980596,861.278067,536.336905,NaN,NaN
863.850859,540.044218,861.614653,537.312241,NaN,NaN
864.262742,541.259786,862.220507,538.531412,NaN,NaN
864.556945,542.019516,862.489776,539.669304,NaN,NaN
864.968828,543.007165,862.826361,540.482084,NaN,NaN
865.616073,544.070787,863.297581,541.457420,NaN,NaN
865.969116,544.906490,863.566850,542.514034,NaN,NaN
866.322158,546.122058,863.970753,543.570649,NaN,NaN
866.616361,547.033734,864.374655,544.627263,NaN,NaN
867.440127,548.249302,864.778558,545.765155,NaN,NaN
867.453470,549.408218,865.317095,546.821769,NaN,NaN
867.888834,550.420049,865.586364,547.878384,NaN,NaN
868.367734,551.544306,866.057584,548.934998,NaN,NaN
868.759561,552.556137,866.663438,550.235446,NaN,NaN
869.325534,553.567968,867.067341,550.885670,NaN,NaN
869.499680,554.804650,867.336609,552.104841,NaN,NaN
869.891507,555.985119,867.605878,553.080177,NaN,NaN
869.935043,556.940738,868.211732,554.136791,NaN,NaN
870.457480,557.840143,868.346366,555.193405,NaN,NaN
870.433219,559.041630,868.413683,556.250019,NaN,NaN
870.840452,559.859553,868.884903,557.306634,NaN,NaN
871.383430,561.086436,869.356123,558.119414,NaN,NaN
871.700167,562.138050,869.692709,559.257306,NaN,NaN
872.288392,563.306511,870.298563,560.070086,NaN,NaN
872.740874,564.358125,870.500515,560.882866,NaN,NaN
873.102859,565.468162,870.971734,562.183315,NaN,NaN
873.510092,566.461354,871.390324,564.225446,NaN,NaN
873.917326,567.396122,871.763886,565.307931,NaN,NaN
874.415055,568.564582,872.137448,565.939380,NaN,NaN
874.550800,569.849889,872.585723,567.292486,NaN,NaN
874.912785,570.843080,873.258135,568.735799,NaN,NaN
875.410514,572.069963,873.556985,569.998698,NaN,NaN
875.501010,573.121578,873.930547,571.081182,NaN,NaN
876.192265,574.019058,874.304109,572.163667,NaN,NaN
876.380374,575.314421,874.528247,573.336359,NaN,NaN
876.881997,576.366903,875.125946,574.418843,NaN,NaN
877.383621,577.419385,875.275371,575.140500,NaN,NaN
877.446324,578.390906,875.648934,576.222984,NaN,NaN
877.571730,578.876667,876.022496,576.944641,NaN,NaN
878.110000,579.180000,876.110000,577.200000,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
