xpos_pix,ypos_pix,frame_num,index_num
528.4102564102565,433.79487179487177,264,258
530.0526315789474,433.63157894736844,265,259
531.3684210526316,433.57894736842104,266,260
533.081081081081,433.56756756756755,267,261
534.4736842105264,433.39473684210526,268,262
536.0512820512821,433.38461538461536,269,263
537.4736842105264,433.05263157894734,270,264
539.1538461538462,433.35897435897436,271,265
540.4736842105264,433.05263157894734,272,266
542.075,433.3,273,267
543.578947368421,433.0263157894737,274,268
545.0714285714286,433.14285714285717,275,269
546.6756756756756,433.05405405405406,276,270
548.0714285714286,433.14285714285717,277,271
549.7368421052631,433.07894736842104,278,272
551.0243902439024,433.219512195122,279,273
552.65,433.075,280,274
554.1395348837209,433.13953488372096,281,275
555.7179487179487,433.15384615384613,282,276
557.25,433.25,283,277
558.7435897435897,433.3333333333333,284,278
560.3658536585366,433.5853658536585,285,279
561.8947368421053,433.60526315789474,286,280
563.4186046511628,433.7906976744186,287,281
564.8947368421053,433.8157894736842,288,282
566.4047619047619,433.85714285714283,289,283
567.825,433.95,290,284
569.4545454545455,434.02272727272725,291,285
570.9487179487179,434.46153846153845,292,286
572.5454545454545,434.3863636363636,293,287
573.974358974359,434.6666666666667,294,288
575.5853658536586,434.8048780487805,295,289
576.9736842105264,434.94736842105266,296,290
578.6190476190476,435.07142857142856,297,291
580.0769230769231,435.35897435897436,298,292
581.6046511627907,435.4186046511628,299,293
583.025641025641,435.7435897435897,300,294
584.6279069767442,435.83720930232556,301,295
586.0714285714286,436.1666666666667,302,296
587.7857142857143,436.3809523809524,303,297
589.1190476190476,436.5238095238095,304,298
590.8095238095239,436.73809523809524,305,299
592.3095238095239,437.07142857142856,306,300
593.7857142857143,437.3809523809524,307,301
595.3255813953489,437.4651162790698,308,302
596.9111111111112,437.84444444444443,309,303
598.3488372093024,438.3488372093023,310,304
599.8604651162791,438.6511627906977,311,305
601.4047619047619,438.7142857142857,312,306
603.0,439.1162790697674,313,307
604.560975609756,439.5609756097561,314,308
605.9090909090909,439.54545454545456,315,309
607.5333333333333,440.22222222222223,316,310
608.95,440.625,317,311
610.5777777777778,440.6222222222222,318,312
612.1363636363636,441.3181818181818,319,313
613.5238095238095,441.6666666666667,320,314
615.3181818181819,442.02272727272725,321,315
616.4651162790698,442.6279069767442,322,316
618.3333333333334,442.73333333333335,323,317
619.5,443.5238095238095,324,318
621.3181818181819,443.6818181818182,325,319
622.5238095238095,444.1190476190476,326,320
624.3571428571429,444.6190476190476,327,321
625.5238095238095,445.23809523809524,328,322
627.3023255813954,445.5813953488372,329,323
628.575,446.2,330,324
630.3023255813954,446.5813953488372,331,325
631.6590909090909,447.0,332,326
633.1951219512196,447.7560975609756,333,327
634.5714285714286,448.1666666666667,334,328
636.1951219512196,448.7560975609756,335,329
637.5714285714286,449.1904761904762,336,330
639.225,449.85,337,331
640.4358974358975,450.46153846153845,338,332
642.219512195122,451.0487804878049,339,333
643.375,451.55,340,334
645.170731707317,452.219512195122,341,335
646.4651162790698,452.7674418604651,342,336
648.170731707317,453.219512195122,343,337
649.5348837209302,454.06976744186045,344,338
651.1538461538462,454.6666666666667,345,339
652.5,455.60526315789474,346,340
654.125,456.075,347,341
655.4358974358975,456.5897435897436,348,342
657.0,457.23809523809524,349,343
658.4358974358975,457.7692307692308,350,344
660.0512820512821,458.53846153846155,351,345
661.375,459.225,352,346
662.9230769230769,459.97435897435895,353,347
664.4594594594595,460.7027027027027,354,348
665.8571428571429,461.3095238095238,355,349
667.325,462.05,356,350
668.8974358974359,462.8205128205128,357,351
670.3947368421053,463.6842105263158,358,352
671.8571428571429,464.3095238095238,359,353
673.2368421052631,464.8157894736842,360,354
674.825,465.825,361,355
676.1904761904761,466.6190476190476,362,356
677.780487804878,467.3170731707317,363,357
679.2631578947369,468.0,364,358
680.7435897435897,468.87179487179486,365,359
682.1538461538462,469.84615384615387,366,360
683.578947368421,470.39473684210526,367,361
685.2105263157895,471.3157894736842,368,362
686.5263157894736,472.05263157894734,369,363
688.1538461538462,472.84615384615387,370,364
689.5555555555555,473.77777777777777,371,365
690.9736842105264,474.7368421052632,372,366
692.425,475.425,373,367
693.8974358974359,476.53846153846155,374,368
695.4473684210526,477.2368421052632,375,369
696.8918918918919,478.0,376,370
698.4594594594595,478.8378378378378,377,371
699.8157894736842,479.7894736842105,378,372
701.2682926829268,480.6829268292683,379,373
702.6842105263158,481.7368421052632,380,374
704.2439024390244,482.5121951219512,381,375
705.4864864864865,483.5135135135135,382,376
707.2,484.35,383,377
708.5135135135135,485.2972972972973,384,378
710.0833333333334,486.19444444444446,385,379
711.5135135135135,486.97297297297297,386,380
713.0285714285715,488.14285714285717,387,381
714.3684210526316,488.9736842105263,388,382
715.8378378378378,489.94594594594594,389,383
717.1621621621622,491.2162162162162,390,384
718.4864864864865,492.1081081081081,391,385
720.1052631578947,493.10526315789474,392,386
721.3888888888889,494.1388888888889,393,387
723.0540540540541,495.05405405405406,394,388
724.3513513513514,496.0810810810811,395,389
725.7894736842105,497.1578947368421,396,390
727.1388888888889,498.3333333333333,397,391
728.7222222222222,499.19444444444446,398,392
730.1388888888889,500.3333333333333,399,393
731.3939393939394,501.3939393939394,400,394
733.1714285714286,502.4,401,395
734.3428571428572,503.3142857142857,402,396
736.0555555555555,504.44444444444446,403,397
737.1388888888889,505.69444444444446,404,398
738.5135135135135,506.86486486486484,405,399
740.0294117647059,507.97058823529414,406,400
741.2941176470588,509.20588235294116,407,401
742.7222222222222,510.19444444444446,408,402
744.2571428571429,511.42857142857144,409,403
745.6666666666666,512.5151515151515,410,404
747.1764705882352,513.5,411,405
748.4375,514.84375,412,406
749.7941176470588,516.0294117647059,413,407
751.2941176470588,517.2058823529412,414,408
752.6,518.3428571428572,415,409
753.9444444444445,519.6111111111111,416,410
755.1875,520.65625,417,411
756.7575757575758,521.8787878787879,418,412
758.2,523.2,419,413
759.2727272727273,524.5757575757576,420,414
760.8055555555555,525.5277777777778,421,415
762.1290322580645,526.7741935483871,422,416
763.65625,527.875,423,417
764.7631578947369,529.2894736842105,424,418
766.1875,530.65625,425,419
767.6060606060606,531.8181818181819,426,420
768.7142857142857,533.2285714285714,427,421
770.2352941176471,534.3529411764706,428,422
771.8157894736842,535.4736842105264,429,423
773.0,536.9354838709677,430,424
774.2352941176471,538.3529411764706,431,425
775.6315789473684,539.4473684210526,432,426
776.875,540.96875,433,427
778.4375,542.25,434,428
779.6216216216217,543.3783783783783,435,429
780.8387096774194,544.9032258064516,436,430
782.4545454545455,546.1515151515151,437,431
783.5,547.3684210526316,438,432
784.8387096774194,548.9032258064516,439,433
786.0666666666667,550.3,440,434
787.6315789473684,551.4473684210526,441,435
788.8387096774194,552.9032258064516,442,436
790.0,554.5806451612904,443,437
791.6176470588235,555.5882352941177,444,438
792.8387096774194,556.9032258064516,445,439
794.0,558.65625,446,440
795.53125,559.71875,447,441
796.6666666666666,561.3,448,442
798.0322580645161,562.7096774193549,449,443
799.0689655172414,564.1034482758621,450,444
800.483870967742,565.5806451612904,451,445
801.84375,566.8125,452,446
802.8709677419355,568.6129032258065,453,447
804.3333333333334,569.8333333333334,454,448
805.6428571428571,571.2857142857143,455,449
806.9310344827586,572.9310344827586,456,450
808.0,574.2962962962963,457,451
809.1428571428571,575.9285714285714,458,452
810.5925925925926,577.2222222222222,459,453
811.6206896551724,578.9310344827586,460,454
813.0416666666666,580.3333333333334,461,455
814.2692307692307,581.7692307692307,462,456
815.5833333333334,583.375,463,457
816.6551724137931,584.7931034482758,464,458
817.96,586.28,465,459
819.5925925925926,587.7037037037037,466,460
820.44,589.44,467,461
821.6206896551724,590.9310344827586,468,462
822.72,592.4,469,463
824.6153846153846,593.7692307692307,470,464
825.44,595.36,471,465
826.5714285714286,597.0,472,466
828.0,598.4615384615385,473,467
829.4230769230769,600.0769230769231,474,468
830.5,601.5,475,469
831.44,603.36,476,470
833.074074074074,604.5185185185185,477,471
834.04,606.32,478,472
835.5,607.7916666666666,479,473
836.44,609.36,480,474
837.4166666666666,611.1666666666666,481,475
839.074074074074,612.5185185185185,482,476
840.1666666666666,614.25,483,477
841.3703703703703,615.7407407407408,484,478
842.44,617.36,485,479
843.7272727272727,619.1363636363636,486,480
845.04,620.52,487,481
846.1666666666666,622.25,488,482
847.3076923076923,623.9615384615385,489,483
848.44,625.36,490,484
849.4166666666666,627.1666666666666,491,485
850.8333333333334,628.875,492,486
852.1666666666666,630.25,493,487
853.1666666666666,632.25,494,488
854.3846153846154,633.5384615384615,495,489
855.44,635.36,496,490
856.5217391304348,637.2173913043479,497,491
857.96,638.52,498,492
858.9615384615385,640.3846153846154,499,493
860.2727272727273,642.0909090909091,500,494
861.4814814814815,643.5925925925926,501,495
862.5,645.4230769230769,502,496
863.28,647.24,503,497
864.8928571428571,648.5714285714286,504,498
866.0689655172414,650.4137931034483,505,499
867.1481481481482,652.4074074074074,506,500
868.1724137931035,653.8965517241379,507,501
869.3103448275862,655.551724137931,508,502
870.3,657.4,509,503
871.4444444444445,659.3333333333334,510,504
873.1944444444445,660.4444444444445,511,505
874.4571428571429,662.0857142857143,512,506
875.6842105263158,663.8684210526316,513,507
876.21875,665.9375,514,508
877.5588235294117,667.4705882352941,515,509
879.03125,669.34375,516,510
880.1578947368421,670.7894736842105,517,511
881.0294117647059,672.7352941176471,518,512
882.0833333333334,674.6388888888889,519,513
883.4358974358975,676.2307692307693,520,514
884.560975609756,677.8048780487804,521,515
885.6666666666666,679.7692307692307,522,516
886.5121951219512,681.4634146341464,523,517
887.7105263157895,683.2894736842105,524,518
888.6923076923077,685.1794871794872,525,519
889.8888888888889,686.8611111111111,526,520
891.0512820512821,688.5897435897435,527,521
891.972972972973,690.4864864864865,528,522
893.1315789473684,692.2105263157895,529,523
894.25,693.9722222222222,530,524
895.35,695.675,531,525
896.1951219512196,697.609756097561,532,526
897.275,699.475,533,527
898.4285714285714,701.1428571428571,534,528
899.475,703.125,535,529
900.7560975609756,704.7317073170732,536,530
901.8048780487804,706.5853658536586,537,531
902.4634146341464,708.5853658536586,538,532
903.452380952381,710.4285714285714,539,533
904.452380952381,712.2857142857143,540,534
905.6904761904761,714.0238095238095,541,535
906.6428571428571,716.047619047619,542,536
907.8571428571429,717.7619047619048,543,537
908.7380952380952,719.5714285714286,544,538
909.8372093023256,721.5581395348837,545,539
910.8181818181819,723.3863636363636,546,540
911.5365853658536,725.2926829268292,547,541
912.6829268292682,727.1219512195122,548,542
913.7954545454545,729.1363636363636,549,543
914.9302325581396,731.0,550,544
915.7857142857143,732.8095238095239,551,545
917.1063829787234,734.7659574468086,552,546
917.9111111111112,736.8222222222222,553,547
918.8125,738.6875,554,548
919.8695652173913,740.6739130434783,555,549
920.7826086956521,742.4347826086956,556,550
921.5333333333333,744.4,557,551
922.6041666666666,746.2083333333334,558,552
923.9574468085107,748.0,559,553
925.125,749.7708333333334,560,554
925.8979591836735,751.7142857142857,561,555
926.8333333333334,753.7916666666666,562,556
927.9387755102041,755.7142857142857,563,557
928.8775510204082,757.6530612244898,564,558
929.7446808510638,759.531914893617,565,559
930.7551020408164,761.4081632653061,566,560
931.530612244898,763.3673469387755,567,561
932.530612244898,765.3061224489796,568,562
933.5106382978723,767.2553191489362,569,563
934.4166666666666,769.0208333333334,570,564
935.4888888888889,770.7555555555556,571,565
936.4666666666667,772.7555555555556,572,566
937.2826086956521,774.6739130434783,573,567
938.3061224489796,776.7142857142857,574,568
939.3877551020408,778.6734693877551,575,569
940.36,780.56,576,570
941.3269230769231,782.5192307692307,577,571
942.2264150943396,784.5471698113207,578,572
943.1481481481482,786.5185185185185,579,573
944.1272727272727,788.4181818181818,580,574
