xpos_pix,ypos_pix,frame_num,index_num
417.96153846153845,538.0769230769231,284,275
419.0,538.0,285,276
420.4,537.92,286,277
421.75,538.0357142857143,287,278
422.9,537.9333333333333,288,279
424.2068965517241,538.0344827586207,289,280
425.5,538.0,290,281
426.58620689655174,538.0689655172414,291,282
428.1,538.0666666666667,292,283
429.3,538.1333333333333,293,284
430.53125,538.125,294,285
431.75,538.15625,295,286
433.09375,538.1875,296,287
434.3636363636364,538.2424242424242,297,288
435.5,538.25,298,289
436.875,538.40625,299,290
438.06060606060606,538.3636363636364,300,291
439.1764705882353,538.3823529411765,301,292
440.5806451612903,538.4193548387096,302,293
442.0,538.4375,303,294
443.21875,538.5,304,295
444.35483870967744,538.516129032258,305,296
445.5483870967742,538.6129032258065,306,297
446.96875,538.53125,307,298
448.2647058823529,538.6764705882352,308,299
449.37142857142857,538.7142857142857,309,300
450.6363636363636,538.8484848484849,310,301
452.1714285714286,538.7428571428571,311,302
453.3611111111111,538.8611111111111,312,303
454.52941176470586,538.9117647058823,313,304
455.46875,539.1875,314,305
457.0,539.2121212121212,315,306
458.38235294117646,539.2941176470588,316,307
459.34285714285716,539.5714285714286,317,308
460.64864864864865,539.6486486486486,318,309
462.0,539.578947368421,319,310
463.30555555555554,539.8055555555555,320,311
464.47058823529414,539.7941176470588,321,312
465.84375,539.71875,322,313
467.1666666666667,539.8055555555555,323,314
468.0857142857143,540.1428571428571,324,315
469.2972972972973,540.1891891891892,325,316
470.6111111111111,540.3055555555555,326,317
471.97222222222223,540.3055555555555,327,318
473.25714285714287,540.5714285714286,328,319
474.4117647058824,540.6176470588235,329,320
475.34285714285716,540.8857142857142,330,321
476.70588235294116,541.0,331,322
477.93939393939394,541.1515151515151,332,323
479.1818181818182,541.1818181818181,333,324
480.3333333333333,541.1818181818181,334,325
481.2972972972973,541.7837837837837,335,326
482.54285714285714,541.8857142857142,336,327
483.8235294117647,542.0,337,328
485.09090909090907,542.1818181818181,338,329
486.0857142857143,542.5714285714286,339,330
487.2647058823529,542.6470588235294,340,331
488.45714285714286,542.8285714285714,341,332
489.77777777777777,542.8611111111111,342,333
491.02777777777777,543.1944444444445,343,334
492.2432432432432,543.4324324324324,344,335
493.5,543.5,345,336
494.55882352941177,543.6764705882352,346,337
495.7352941176471,543.7352941176471,347,338
497.0,544.1290322580645,348,339
498.1515151515151,544.3333333333334,349,340
499.26666666666665,544.5333333333333,350,341
500.4,544.5666666666667,351,342
501.6666666666667,544.7407407407408,352,343
502.9310344827586,545.0689655172414,353,344
504.03125,545.28125,354,345
505.1666666666667,545.7,355,346
506.17241379310343,545.8275862068965,356,347
507.2413793103448,545.8965517241379,357,348
508.6,546.3666666666667,358,349
509.6,546.7333333333333,359,350
510.64285714285717,546.8928571428571,360,351
511.85185185185185,547.2222222222222,361,352
513.0344827586207,547.6551724137931,362,353
514.3333333333334,548.1333333333333,363,354
515.3103448275862,548.2413793103449,364,355
516.46875,548.6875,365,356
517.5625,549.0625,366,357
518.84375,549.25,367,358
520.0,549.7096774193549,368,359
521.060606060606,549.969696969697,369,360
522.3,550.4,370,361
523.4193548387096,550.8064516129032,371,362
524.5,550.9333333333333,372,363
525.9666666666667,551.4,373,364
527.0666666666667,551.7666666666667,374,365
528.2333333333333,551.8666666666667,375,366
529.4642857142857,552.3928571428571,376,367
530.6071428571429,552.6428571428571,377,368
531.8965517241379,553.1034482758621,378,369
532.96875,553.375,379,370
534.2142857142857,553.75,380,371
535.21875,554.09375,381,372
536.4375,554.4375,382,373
537.8666666666667,555.0,383,374
539.0645161290323,555.258064516129,384,375
540.0,555.4516129032259,385,376
541.15625,556.09375,386,377
542.15625,556.3125,387,378
543.5,556.65625,388,379
544.6875,557.375,389,380
545.6774193548387,557.516129032258,390,381
547.1333333333333,557.8333333333334,391,382
548.1935483870968,558.4516129032259,392,383
549.3333333333334,558.6,393,384
550.3714285714286,559.2,394,385
551.2258064516129,559.5483870967741,395,386
552.5151515151515,559.9090909090909,396,387
553.6,560.2857142857143,397,388
554.875,560.8125,398,389
556.1818181818181,561.0909090909091,399,390
557.09375,561.59375,400,391
558.3548387096774,562.1612903225806,401,392
559.2121212121212,562.5151515151515,402,393
560.3333333333334,563.1,403,394
561.4545454545455,563.3939393939394,404,395
562.6774193548387,563.8709677419355,405,396
563.75,564.3125,406,397
565.1290322580645,564.6451612903226,407,398
566.0882352941177,565.1764705882352,408,399
567.25,565.5625,409,400
568.3428571428572,566.0571428571428,410,401
569.3529411764706,566.6176470588235,411,402
570.4571428571429,567.0285714285715,412,403
571.53125,567.59375,413,404
572.7647058823529,567.9411764705883,414,405
573.9375,568.4375,415,406
574.9090909090909,568.9090909090909,416,407
576.0625,569.375,417,408
577.0,569.96875,418,409
578.0625,570.375,419,410
579.25,570.90625,420,411
580.8064516129032,571.2903225806451,421,412
581.4848484848485,571.939393939394,422,413
582.8064516129032,572.2903225806451,423,414
583.7575757575758,572.939393939394,424,415
584.8064516129032,573.2903225806451,425,416
586.0,573.84375,426,417
587.1666666666666,574.2,427,418
588.2333333333333,574.8,428,419
589.3793103448276,575.2068965517242,429,420
590.2413793103449,576.0344827586207,430,421
591.5357142857143,576.2857142857143,431,422
592.5925925925926,576.925925925926,432,423
593.6785714285714,577.3214285714286,433,424
594.9285714285714,577.8214285714286,434,425
596.0,578.4827586206897,435,426
597.0769230769231,578.8461538461538,436,427
598.2142857142857,579.5357142857143,437,428
599.2916666666666,579.875,438,429
600.4,580.6,439,430
601.5,580.7272727272727,440,431
602.5,581.5,441,432
603.6363636363636,581.8181818181819,442,433
604.5714285714286,582.6190476190476,443,434
605.7142857142857,583.0,444,435
606.7826086956521,583.6521739130435,445,436
608.0,584.1363636363636,446,437
609.0,584.7272727272727,447,438
610.0454545454545,585.3181818181819,448,439
611.0,585.8571428571429,449,440
612.0869565217391,586.4347826086956,450,441
613.1818181818181,587.1818181818181,451,442
614.1363636363636,587.5454545454545,452,443
615.2173913043479,588.304347826087,453,444
616.2272727272727,588.7727272727273,454,445
617.2608695652174,589.5652173913044,455,446
618.4782608695652,590.0434782608696,456,447
619.3913043478261,590.7391304347826,457,448
620.4615384615385,591.3076923076923,458,449
621.5652173913044,591.9130434782609,459,450
622.56,592.8,460,451
623.5185185185185,593.2222222222222,461,452
624.8,593.88,462,453
625.68,594.52,463,454
626.8928571428571,595.0357142857143,464,455
627.9230769230769,595.8461538461538,465,456
628.9285714285714,596.3571428571429,466,457
630.0,597.0,467,458
630.8846153846154,597.6538461538462,468,459
632.0357142857143,598.2142857142857,469,460
633.0714285714286,599.0714285714286,470,461
634.0,599.7037037037037,471,462
635.2666666666667,600.2666666666667,472,463
636.3870967741935,600.9677419354839,473,464
637.2413793103449,601.6206896551724,474,465
638.5,602.2666666666667,475,466
639.3103448275862,602.8275862068965,476,467
640.5666666666667,603.6333333333333,477,468
641.5,604.2666666666667,478,469
642.7,604.9666666666667,479,470
643.6774193548387,605.6774193548387,480,471
644.7333333333333,606.5,481,472
645.71875,606.96875,482,473
646.8,607.7,483,474
647.7,608.6,484,475
648.7878787878788,609.1515151515151,485,476
649.8,609.8333333333334,486,477
650.8275862068965,610.6206896551724,487,478
652.0322580645161,611.2903225806451,488,479
653.0333333333333,611.8333333333334,489,480
654.1666666666666,612.6,490,481
655.375,613.34375,491,482
656.0666666666667,614.1666666666666,492,483
657.2758620689655,614.6206896551724,493,484
658.375,615.34375,494,485
659.2903225806451,616.2903225806451,495,486
660.4642857142857,616.9642857142857,496,487
661.8888888888889,617.5925925925926,497,488
662.6428571428571,618.3214285714286,498,489
663.3793103448276,619.2068965517242,499,490
664.7241379310345,619.7586206896551,500,491
665.9285714285714,620.5,501,492
666.6428571428571,621.3214285714286,502,493
667.4642857142857,622.25,503,494
668.75,622.5714285714286,504,495
669.7307692307693,623.4230769230769,505,496
670.7307692307693,624.4230769230769,506,497
671.6071428571429,625.1071428571429,507,498
672.6923076923077,625.5384615384615,508,499
673.7307692307693,626.4230769230769,509,500
674.7307692307693,627.4230769230769,510,501
675.8888888888889,628.0370370370371,511,502
676.6071428571429,628.8214285714286,512,503
677.7083333333334,629.5,513,504
678.48,630.4,514,505
679.4615384615385,631.1538461538462,515,506
680.4814814814815,631.925925925926,516,507
681.7391304347826,632.3913043478261,517,508
682.6,633.32,518,509
683.4615384615385,634.1538461538462,519,510
684.36,635.12,520,511
685.4444444444445,635.8148148148148,521,512
686.7083333333334,636.3333333333334,522,513
687.6086956521739,637.304347826087,523,514
688.625,637.9166666666666,524,515
689.5769230769231,638.7692307692307,525,516
690.5416666666666,639.6666666666666,526,517
691.5217391304348,640.5217391304348,527,518
692.3157894736842,641.2105263157895,528,519
693.1818181818181,642.0,529,520
694.35,642.8,530,521
695.25,643.6,531,522
696.15,644.4,532,523
697.15,645.4,533,524
698.05,646.25,534,525
698.9444444444445,646.8888888888889,535,526
699.9444444444445,647.8888888888889,536,527
700.6470588235294,648.5882352941177,537,528
701.6470588235294,649.5882352941177,538,529
702.5,650.2222222222222,539,530
703.4117647058823,651.1176470588235,540,531
704.5,652.0,541,532
705.5,653.0,542,533
706.4375,653.75,543,534
707.4375,654.75,544,535
708.1578947368421,655.578947368421,545,536
709.0,656.4705882352941,546,537
709.8421052631579,657.2631578947369,547,538
710.8421052631579,658.2631578947369,548,539
711.8888888888889,659.1666666666666,549,540
712.8888888888889,660.1666666666666,550,541
713.7894736842105,661.0526315789474,551,542
714.7894736842105,662.0526315789474,552,543
715.4,662.9,553,544
716.5238095238095,663.9047619047619,554,545
717.5,664.8,555,546
718.3,665.6,556,547
719.2631578947369,666.6842105263158,557,548
720.3684210526316,667.5263157894736,558,549
721.3,668.4,559,550
722.1428571428571,669.3809523809524,560,551
723.1428571428571,670.2857142857143,561,552
724.0,671.0833333333334,562,553
724.875,672.0416666666666,563,554
725.7826086956521,672.9565217391304,564,555
726.7272727272727,673.8636363636364,565,556
727.6086956521739,674.7826086956521,566,557
728.4545454545455,675.7272727272727,567,558
729.24,676.64,568,559
730.2692307692307,677.5769230769231,569,560
731.12,678.56,570,561
732.2307692307693,679.5,571,562
733.1666666666666,680.375,572,563
734.08,681.32,573,564
735.0434782608696,682.1739130434783,574,565
735.9565217391304,683.1739130434783,575,566
736.8181818181819,684.0,576,567
