xpos_pix,ypos_pix,frame_num,index_num
352.2307692307692,642.8531468531469,156,145
353.6040268456376,642.1006711409397,157,146
355.0821917808219,641.3287671232877,158,147
356.3379310344828,640.6137931034483,159,148
357.7588652482269,639.9219858156029,160,149
359.0287769784173,639.2661870503597,161,150
360.3284671532847,638.5328467153284,162,151
361.5144927536232,637.9927536231884,163,152
362.8333333333333,637.3550724637681,164,153
364.15555555555557,636.6888888888889,165,154
365.45985401459853,635.9635036496351,166,155
366.6969696969697,635.4015151515151,167,156
367.90909090909093,634.9772727272727,168,157
369.2834645669291,634.2440944881889,169,158
370.47286821705427,633.8682170542636,170,159
371.8174603174603,633.2460317460317,171,160
373.1487603305785,632.4710743801653,172,161
374.3524590163934,632.1229508196722,173,162
375.6280991735537,631.6528925619834,174,163
376.94354838709677,631.1129032258065,175,164
378.2314049586777,630.8595041322315,176,165
379.5217391304348,630.0608695652174,177,166
380.7758620689655,629.7844827586207,178,167
382.26271186440675,629.5508474576271,179,168
383.4871794871795,628.8632478632478,180,169
384.6942148760331,628.6528925619834,181,170
386.24778761061947,627.8938053097345,182,171
387.41525423728814,627.542372881356,183,172
388.6521739130435,627.2,184,173
390.0854700854701,626.7948717948718,185,174
391.33035714285717,626.3660714285714,186,175
392.79824561403507,626.0526315789474,187,176
394.13793103448273,625.8362068965517,188,177
395.26724137931035,625.4655172413793,189,178
396.75652173913045,625.1304347826087,190,179
398.12389380530976,624.929203539823,191,180
399.5593220338983,624.7372881355932,192,181
400.77685950413223,624.5041322314049,193,182
402.2916666666667,624.2166666666667,194,183
403.4876033057851,624.0,195,184
404.975,623.7666666666667,196,185
406.368,623.624,197,186
407.6356589147287,623.3100775193799,198,187
409.03968253968253,623.1031746031746,199,188
410.4920634920635,622.8253968253969,200,189
411.87786259541986,622.6259541984733,201,190
413.2089552238806,622.5074626865671,202,191
414.5076923076923,622.3230769230769,203,192
415.96268656716416,621.9850746268656,204,193
417.40287769784175,621.8561151079136,205,194
418.6043165467626,621.68345323741,206,195
419.8540145985401,621.5912408759124,207,196
421.1489361702128,621.5177304964539,208,197
422.5281690140845,621.3450704225352,209,198
423.6643356643357,621.4405594405595,210,199
424.88965517241377,621.4068965517241,211,200
426.21232876712327,621.2397260273973,212,201
427.56081081081084,621.0945945945946,213,202
428.8523489932886,621.0939597315436,214,203
430.0657894736842,621.3881578947369,215,204
431.3376623376623,621.3701298701299,216,205
432.63157894736844,621.3157894736842,217,206
433.96753246753246,621.3831168831168,218,207
435.20529801324506,621.2649006622516,219,208
436.4451612903226,621.4064516129032,220,209
437.6308724832215,621.3624161073825,221,210
438.8954248366013,621.562091503268,222,211
440.2162162162162,621.75,223,212
441.4496644295302,621.8993288590603,224,213
442.77852348993287,621.9798657718121,225,214
443.85714285714283,622.1214285714286,226,215
445.25174825174827,622.2867132867133,227,216
446.51798561151077,622.5611510791367,228,217
447.82481751824815,622.8248175182482,229,218
448.9485294117647,622.8970588235294,230,219
450.3787878787879,623.3484848484849,231,220
451.6962962962963,623.5333333333333,232,221
453.0,624.1492537313433,233,222
454.22556390977445,624.4586466165414,234,223
455.59285714285716,624.9071428571428,235,224
456.85185185185185,625.2444444444444,236,225
458.2164179104478,625.679104477612,237,226
459.4769230769231,626.0,238,227
460.8888888888889,626.5259259259259,239,228
462.45384615384614,626.9076923076923,240,229
463.87142857142857,627.4,241,230
465.2769230769231,627.7384615384616,242,231
466.5658914728682,628.1317829457364,243,232
468.2265625,628.4140625,244,233
469.8692307692308,629.0230769230769,245,234
471.09302325581393,629.4883720930233,246,235
472.503937007874,629.9212598425197,247,236
473.94615384615383,630.4076923076923,248,237
475.2076923076923,630.8923076923077,249,238
476.5419847328244,631.2977099236641,250,239
478.0,631.922480620155,251,240
479.18939393939394,632.3939393939394,252,241
480.6521739130435,632.9347826086956,253,242
482.02919708029196,633.4087591240876,254,243
483.36296296296297,634.1259259259259,255,244
484.7279411764706,634.5661764705883,256,245
486.14814814814815,635.1037037037037,257,246
487.6029411764706,635.8602941176471,258,247
488.8175182481752,636.5912408759124,259,248
490.3211678832117,636.8686131386861,260,249
491.4963503649635,637.7956204379562,261,250
493.0,638.4044117647059,262,251
494.1925925925926,639.0814814814814,263,252
495.7686567164179,639.6417910447761,264,253
496.98473282442745,640.3053435114504,265,254
498.31538461538463,640.9461538461538,266,255
499.7557251908397,641.7251908396946,267,256
501.0601503759398,642.5037593984962,268,257
502.424,643.32,269,258
503.78125,644.0859375,270,259
504.984126984127,644.8968253968254,271,260
506.3643410852713,645.7131782945736,272,261
507.796992481203,646.7293233082706,273,262
509.0,647.376923076923,274,263
510.390977443609,648.2857142857143,275,264
511.79411764705884,649.0367647058823,276,265
513.2198581560284,650.0425531914893,277,266
514.4428571428572,650.8357142857143,278,267
515.8321678321678,651.7902097902098,279,268
517.0890410958904,652.7397260273973,280,269
518.4054054054054,653.6891891891892,281,270
519.7792207792207,654.6948051948052,282,271
521.0955414012739,655.5286624203821,283,272
522.5696202531645,656.620253164557,284,273
523.7421383647799,657.5786163522013,285,274
525.1717791411043,658.7116564417178,286,275
526.6585365853658,659.7378048780488,287,276
528.1393939393939,660.7272727272727,288,277
529.4970414201183,661.7869822485208,289,278
530.8563218390805,662.9080459770115,290,279
532.1279069767442,663.9302325581396,291,280
533.6494252873563,665.0402298850574,292,281
535.0176470588235,666.1470588235294,293,282
536.4624277456647,667.2716763005781,294,283
537.7570621468926,668.4293785310734,295,284
539.4069767441861,669.5290697674419,296,285
540.5885714285714,670.6,297,286
542.2068965517242,671.7931034482758,298,287
543.5625,672.9318181818181,299,288
545.0635838150289,674.0462427745665,300,289
546.4941860465116,675.2558139534884,301,290
547.8850574712644,676.4942528735633,302,291
549.2906976744187,677.5523255813954,303,292
550.6918604651163,678.8255813953489,304,293
551.9766081871345,680.0584795321637,305,294
553.3526011560693,681.3815028901735,306,295
554.8343195266273,682.5266272189349,307,296
556.0654761904761,683.8690476190476,308,297
557.514619883041,684.9941520467836,309,298
558.7964071856287,686.3532934131737,310,299
560.2578616352201,687.7106918238994,311,300
561.6012658227849,688.9493670886076,312,301
563.0,690.1987179487179,313,302
564.25,691.6282051282051,314,303
565.6026490066225,692.9139072847682,315,304
566.9589041095891,694.4246575342465,316,305
568.3611111111111,695.6041666666666,317,306
569.7323943661971,696.9929577464789,318,307
570.9657534246576,698.6301369863014,319,308
572.177304964539,699.7163120567376,320,309
573.5072463768116,701.4347826086956,321,310
574.8297872340426,702.9929078014185,322,311
575.9710144927536,704.3260869565217,323,312
577.2043795620438,705.9343065693431,324,313
578.4714285714285,707.5,325,314
579.8248175182482,709.2627737226277,326,315
581.0583941605839,710.8102189781022,327,316
582.3868613138686,712.4525547445255,328,317
583.768115942029,714.3115942028985,329,318
585.2074074074075,716.0444444444445,330,319
586.5220588235294,717.8823529411765,331,320
587.8712121212121,719.4772727272727,332,321
589.25,721.2651515151515,333,322
590.6323529411765,723.0514705882352,334,323
592.179104477612,724.955223880597,335,324
593.7293233082706,726.7744360902255,336,325
595.1167883211679,728.4160583941606,337,326
596.4850746268656,730.223880597015,338,327
597.9402985074627,731.9477611940298,339,328
599.4926470588235,733.8676470588235,340,329
600.6946564885496,735.6488549618321,341,330
602.4436090225564,737.4360902255639,342,331
603.7164179104477,739.2835820895523,343,332
605.1470588235294,741.125,344,333
606.5294117647059,743.0294117647059,345,334
607.9777777777778,744.9111111111112,346,335
609.3676470588235,746.7205882352941,347,336
610.8823529411765,748.6838235294117,348,337
612.1333333333333,750.6518518518518,349,338
613.5072463768116,752.5289855072464,350,339
615.0359712230215,754.5035971223022,351,340
616.2465753424658,756.5890410958904,352,341
618.0068965517241,758.4206896551724,353,342
619.387323943662,760.387323943662,354,343
620.7428571428571,762.3642857142858,355,344
622.1768707482993,764.4149659863946,356,345
623.625850340136,766.3061224489796,357,346
624.8993288590603,768.4563758389262,358,347
626.503355704698,770.3959731543624,359,348
627.9791666666666,772.4930555555555,360,349
629.4166666666666,774.5694444444445,361,350
630.7777777777778,776.6388888888889,362,351
632.2758620689655,778.4827586206897,363,352
633.5531914893617,780.6950354609929,364,353
635.0138888888889,782.9166666666666,365,354
636.3661971830986,784.9295774647887,366,355
637.5985401459855,787.1824817518249,367,356
639.0141843971631,789.4539007092199,368,357
640.4,791.3785714285714,369,358
641.9594594594595,793.5472972972973,370,359
643.3076923076923,795.6643356643357,371,360
644.5763888888889,798.0555555555555,372,361
646.1180555555555,800.1527777777778,373,362
647.3958333333334,802.4722222222222,374,363
648.8,804.5034482758621,375,364
650.0928571428572,807.0642857142857,376,365
651.6643835616438,809.4109589041096,377,366
652.9463087248322,811.7046979865772,378,367
654.3265306122449,813.9455782312925,379,368
655.6845637583892,816.4765100671141,380,369
657.1184210526316,818.7763157894736,381,370
658.4934210526316,821.1578947368421,382,371
659.88,823.68,383,372
661.417808219178,826.1643835616438,384,373
662.7697368421053,828.546052631579,385,374
664.1533333333333,831.0733333333334,386,375
665.5540540540541,833.4864864864865,387,376
666.8851351351351,835.918918918919,388,377
668.4733333333334,838.58,389,378
669.8472222222222,841.1944444444445,390,379
671.3379310344827,843.751724137931,391,380
672.6190476190476,846.156462585034,392,381
674.0902777777778,848.7291666666666,393,382
675.6458333333334,851.4722222222222,394,383
677.0972222222222,854.0208333333334,395,384
678.4577464788732,856.6619718309859,396,385
680.013986013986,859.2167832167833,397,386
681.2928571428571,861.6928571428572,398,387
682.7446808510638,864.4751773049645,399,388
684.3239436619718,867.0,400,389
685.7260273972603,869.8219178082192,401,390
687.4859154929577,872.3591549295775,402,391
688.9496402877697,875.115107913669,403,392
690.3521126760563,877.7535211267606,404,393
691.8811188811189,880.4265734265734,405,394
693.2986111111111,883.25,406,395
694.9148936170212,885.8297872340426,407,396
696.1489361702128,888.5531914893617,408,397
697.7410071942446,891.2661870503597,409,398
699.2344827586207,893.9241379310345,410,399
700.7730496453901,896.6099290780141,411,400
702.063829787234,899.4539007092199,412,401
703.5664335664336,902.3006993006993,413,402
705.1063829787234,905.0567375886525,414,403
706.3285714285714,907.7928571428571,415,404
707.9285714285714,910.4571428571429,416,405
709.2928571428571,913.3928571428571,417,406
710.7394366197183,916.1619718309859,418,407
712.1857142857143,919.0285714285715,419,408
713.5144927536232,921.9057971014493,420,409
714.6546762589928,924.6115107913669,421,410
